1274	0.151113867	0.113475091	2.08777345	3.341785015	28.48251463	0.048514538	0.033958719	0.210691348	0.114377879	0.064358572	0.123080104	0.11223992	0.455885376	0.557828355	2.232913313	0.88978684	0.674288767	0.086121559	1.670148718	1.435183822
1275	1.309846805	0.935374102	1.294921103	0.113757638	0.42974029	4.169297732	1.585895462	1.908068387	0.294179853	1.068267915	0.0463232	0.458063685	0.821876889	1.269370142	0.643365119	0.002531871	0.779471979	3.549453716	0.758037509	0.044613526
1276	1.83323901	1.279348707	0.031023493	0.924905461	4.6887207	0.044069671	0.40438488	0.308227294	0.374825731	1.116712174	0.022877956	0.139108425	0.342272871	1.6470096	0.00762482	2.444306144	0.258668329	0.136467293	0.556602136	0.206194567
1277	0.431836645	0.307011156	0.077155795	0.697101732	1.01221795	2.366799056	0.1126753	1.192107921	0.433310302	0.276572259	0.071030653	6.992117164	0.082377033	0.028637961	0.638911794	0.517980096	1.187996997	0.087089493	0.208601535	0.32634109
1278	0.096555743	0.393675639	0.82368794	8.755803678	0.113813438	0.22408879	2.066693809	2.234801344	0.043036447	0.374508546	0.727412143	0.577887351	0.169789819	0.924671342	0.275549232	0.792450685	2.072068703	1.421587189	0.150571476	0.493761289
1279	1.793674087	0.592752849	0.652683796	0.007262498	1.067938365	0.236789525	0.109730548	0.345020136	0.195782152	1.576655622	0.246572291	0.378003577	0.285549831	0.048534883	0.409154029	0.165544676	9.328607146	2.585141292	0.691995007	0.357281433
1280	0.081230301	0.31642258	0.503263434	0.89935801	1.035113555	4.749056389	0.356384514	0.891747835	0.03561484	0.559412446	2.930512942	25.70051158	0.469088772	1.968713261	1.142820994	0.345613438	1.200018309	4.038073006	1.072824695	0.623125925
1281	0.026672371	1.549140315	0.941411594	0.52472789	0.013771992	0.069346889	1.45307321	0.053111478	1.226583665	0.232656676	0.633486265	0.732675656	0.049471163	7.828947955	0.127668642	1.260859725	0.041427351	1.693872079	0.162115205	0.269353826
1282	0.135378395	0.086259982	1.909287732	1.055611138	0.020996682	2.888624155	0.807882875	4.539838521	1.186645926	0.719974469	0.294640928	0.344982586	0.202632294	0.524837469	0.398086132	0.376988043	0.594909299	0.011445967	0.253333824	0.51103997
1283	0.299465775	0.141607063	0.715477688	0.034433123	0.709036115	1.483534897	1.109914263	0.08965211	0.360127914	0.212075183	0.320613609	0.988089711	0.058392386	1.665303339	0.002518484	0.408322797	2.252584315	0.040705003	0.178174533	0.704024781
1284	0.399679559	0.0225442	1.020193288	0.640772753	1.600464897	1.040337546	0.701161779	0.406332777	0.706572112	0.355871803	6.275581376	0.110641239	0.348436056	0.551799303	0.187710159	0.092651502	0.725066814	0.239813867	0.245271992	0.388606116
1285	0.104903503	0.423677994	3.03349148	0.664191034	0.039213379	0.315917534	0.214885961	0.296637555	0.063128223	0.830487558	0.361063637	0.013021279	0.497872375	0.786591868	0.703849843	0.167130999	0.081665336	0.720928381	0.48925823	1.247314293
1286	0.028878037	1.129120954	0.011026315	0.714712652	2.340650016	1.260802315	1.062995304	0.029008816	0.249328876	0.087273532	0.809830761	1.040887648	0.197574395	4.508126787	0.047500491	0.981183804	1.513375762	2.617015027	0.575020876	0.436471966
1287	0.514010968	0.015807649	1.051054071	1.625664724	4.21598856	1.902370472	0.454100812	0.304988282	1.181705397	0.990519597	0.067549341	2.393233051	0.862262916	1.298325268	0.184268729	0.096880593	0.144154677	0.011519264	0.089484216	7.559266527
1288	0.159285378	0.013250927	0.32419439	0.417465789	0.339773915	5.950870253	0.030821742	2.277859006	0.279416861	0.010040252	0.488369057	2.255115063	0.034182387	2.348067311	0.152778352	1.168331574	0.597379722	0.068156521	0.570427315	0.083737586
1289	0.360653318	0.277350237	0.09328717	0.185068515	0.250150205	0.022114261	0.013617513	0.006575237	0.648229564	0.551334267	0.009262973	0.018706351	1.556787013	0.384748825	0.03974426	0.239255085	0.055952121	0.139138368	0.148367939	0.707526054
1290	0.086998271	0.570195194	0.56937683	0.350876242	1.423088908	1.515218188	0.666722536	0.490016869	0.173898013	0.150643187	0.271351715	0.022465184	0.756842793	6.612724467	0.30694925	0.351377258	0.19761334	0.513793935	0.858034488	0.136117761
1291	2.315443561	3.430430868	0.044029007	0.807155902	3.921609832	0.190089651	0.375841866	0.209105784	0.338970696	1.223364492	1.689171904	0.424603532	0.17397381	0.04133325	0.413712022	0.134194658	0.293010266	0.201693413	1.978043356	0.30634138
1292	1.596860575	1.008126291	0.170765666	0.120784304	0.175507503	0.53275203	1.811135023	0.709876901	0.682417514	4.631280473	11.27021875	0.471704676	2.747967909	0.148973185	0.650460078	0.037019748	0.03825667	2.647388983	1.064457316	0.264570614
1293	0.449078729	0.104566356	0.279109768	0.704850249	0.071864071	0.54601922	0.107393057	0.741295001	0.027956011	0.12285951	5.555747605	0.025462377	0.144937698	0.161036186	0.385774512	0.046048856	0.966118785	1.151365575	0.254413432	0.578305707
1294	0.162145221	1.689658911	0.14083468	0.409427631	1.387560575	0.872299888	0.486476041	3.832303768	0.649257754	0.149140731	3.308863669	0.393701252	0.006877297	0.212288217	4.064344205	3.869975281	0.031090311	0.004102661	0.038983425	0.612211835
1295	0.027579597	0.08363787	0.07209386	2.397683216	1.031480148	0.510119016	2.407845057	0.838465763	0.8387316	0.364328806	2.039345468	2.140472139	3.612498951	0.474860221	0.21580324	1.435107561	0.201173785	0.613975841	0.367176524	0.316664087
1296	0.070616472	5.504913294	0.736473895	0.062005191	0.323120142	0.099242983	0.387523453	1.301773205	2.053611092	1.127335458	0.395453516	0.608635873	0.1716286	0.122055053	0.306354826	2.190650226	0.890498747	0.349309528	0.123395076	0.120249452
1297	0.265319562	0.507644114	0.232308372	0.049222453	0.151094713	1.171516803	1.212313249	0.694358752	0.734417189	0.171827303	0.989280438	0.806359021	0.066332077	0.214374736	0.900622019	0.404546591	1.932992516	0.743354277	0.007206412	0.198366503
1298	0.799204192	1.08667531	1.11826447	0.059763787	0.874405773	0.353753823	5.681744742	1.883832184	0.602390785	1.011539973	0.512497982	0.340773281	0.002014266	2.055098611	0.916043266	1.53954488	0.003255964	0.036777131	0.989109779	2.114850603
1299	2.594489663	3.324090508	1.197424768	0.45875074	0.645202145	0.35881288	0.633255987	1.24985316	0.350264402	0.626914659	0.04383663	0.219680154	0.199748245	0.112191564	0.110237093	0.283084105	0.046310295	0.36208172	0.085337847	1.221596494
1300	0.018105085	0.626137903	0.008662446	0.436343994	0.186447355	0.593203915	1.590945156	0.129351342	0.512113732	0.06659853	0.71749421	2.036326542	0.559877743	0.662091575	1.509312558	0.420612086	0.35324427	2.254691892	0.309708626	0.332915478
1301	1.468941488	0.006117574	0.427146699	0.031998568	0.047920008	1.906270527	0.091206686	1.861839252	0.473404853	0.08769569	0.705920748	1.329151788	0.33385721	0.109195064	0.416614163	1.379715692	0.654124765	0.327900987	0.146240682	0.75212379
1302	0.411006408	0.039320756	0.308115008	1.631541906	0.168273726	11.08135834	0.313309181	1.688136368	2.097115043	0.465251683	0.317343069	0.861523271	1.047720042	0.036971148	3.622832912	0.188085523	1.793186294	1.379041088	0.389971916	1.742796259
1303	0.579318277	0.10490078	0.625395237	0.037426321	0.027291542	0.440310091	0.474933326	0.78034821	0.148672063	0.061665837	0.618765837	0.272002755	0.66393924	0.016399008	0.114155975	4.254930103	2.204953696	0.173632111	0.318781262	3.426114443
1304	0.059391878	0.125861114	0.000841352	1.383325814	0.055288603	0.075899295	0.448631094	2.511354968	0.061409961	0.158179944	5.683041743	0.714276378	0.506981454	0.471856479	0.22419923	0.48762299	1.178859561	0.065750181	0.29757888	0.024500648
1305	0.764089138	1.420610975	0.34713612	0.122051836	2.57017271	0.130844237	0.676729919	0.729646654	0.805726332	0.010005427	0.841929351	4.790597535	0.248437616	3.327311711	0.00656962	1.228812746	0.704265978	0.051966561	0.479466047	6.297952647
1306	0.803374701	0.216601822	0.025800158	0.117423806	0.227857185	0.009636336	1.256314949	0.219384446	0.118108646	0.014182983	0.022671992	0.403673046	1.996948537	0.15800739	0.274443171	0.895800066	0.200234948	0.040109789	0.053206185	0.143133015
1307	0.264384577	1.952840754	0.081815505	0.244644661	0.000515123	0.745559523	1.652033264	0.069337909	0.056625287	1.43095007	3.181233173	0.053392913	1.42871059	1.371638795	0.332339244	0.001153905	0.064829224	0.083047759	0.535582504	0.810521004
1308	1.111581998	0.365514233	0.117108153	0.645427358	1.623879377	0.127384016	0.275706307	0.160694523	0.224806652	0.007113516	1.151954903	0.067643127	0.056596027	7.048241674	0.112262817	0.093070908	0.087709914	1.691009	2.167636953	1.970366092
1309	0.443225525	3.644195669	0.161303475	1.465863419	0.807544146	0.462929154	0.280440511	0.842478538	0.460027875	0.07237716	1.249420913	0.24288553	0.900437267	0.021467879	0.244438479	4.824733411	0.070638786	0.567091679	0.108130746	1.321649498
1310	0.308744763	1.520930508	10.09672727	0.833390113	0.534781665	1.475762445	0.311039535	5.03669311	0.312939076	0.304921094	0.859317594	0.098097266	1.054452331	1.312607295	0.209055639	0.532875941	0.103625316	0.09646005	5.560542966	0.24799192
1311	0.20343833	0.045409856	0.524553993	0.002313097	0.080887992	0.775305339	1.06494701	0.272163805	0.978997134	0.240610272	1.158402244	0.009036678	0.543392403	0.791742857	0.601148109	0.840290167	0.218288879	0.827036276	0.019001681	0.198496867
1312	4.4772007	0.529988359	0.044304245	0.381719768	0.072393217	0.140596882	1.166913395	0.462377768	1.468167109	0.870674938	0.25700464	0.478802712	0.484035904	1.256326809	0.714605667	0.265081241	5.265626996	0.765651292	2.479837501	1.222230754
1313	1.111195729	0.297864657	0.054091171	0.561160362	0.100541028	0.217569033	2.547833454	0.020263213	1.634047763	0.137169475	1.06746435	0.32945364	0.539728627	0.500283467	0.285432041	0.404659016	0.172468043	1.072592836	0.020963581	0.465793778
1314	0.683074877	0.583761147	0.160753661	1.729293263	4.382679871	7.687442572	0.24292224	0.172849277	1.730890063	0.548877255	2.026926249	0.416324794	0.527150436	0.481713603	0.066780581	0.184000824	0.22373347	0.135104738	1.168378413	0.217676007
1315	0.040700884	3.0358981	0.028626285	0.208454245	0.076258501	1.831610696	0.26222212	0.033326636	0.568009404	0.82850796	0.080545501	0.429692674	0.160569356	0.304003826	0.281413346	0.411014095	0.061328199	0.209833034	0.706567124	0.121827897
1316	4.91035246	0.017131138	0.464373314	0.26831434	0.717789898	0.517535477	0.380779176	0.117563131	0.128620866	0.135185955	0.343052491	1.700388826	0.073276247	1.004684005	0.065654033	1.338777819	1.54450246	0.579774822	1.422979284	0.059441145
1317	0.496756592	2.877918432	0.643075535	0.039097579	0.611625204	0.242082239	0.115295768	3.400374487	0.023386237	1.107171647	4.274156747	0.553708326	0.522433402	0.302237452	1.819920007	0.121110055	0.171707271	1.074681586	0.022063316	2.34640939
1318	0.509768149	0.167024422	1.300969911	0.142865439	0.25268786	0.61645487	0.08628281	0.414774935	0.90163471	0.540141773	0.003156292	0.02934261	0.022059524	0.862725397	1.057382667	0.157524054	0.119985488	0.360853516	0.031605765	0.027417846
1319	0.028425369	0.352254229	0.417832788	1.681195285	0.694344847	3.577212533	0.411499343	0.363183992	0.213719934	1.060961663	0.005389364	0.759389782	0.131707126	0.010650883	0.396241471	0.95503017	0.560379214	0.057527322	0.999976813	1.255864364
1320	1.858269249	0.266071193	1.35471333	0.087511133	0.109912871	0.052219581	0.113540786	0.836661541	0.153140449	0.215245819	0.178521104	1.043991564	1.625975506	0.834274856	1.204303666	1.351025721	0.846908398	0.230472569	0.765233563	3.06117408
1321	2.094432451	0.159193447	0.037810996	0.428365827	0.098468675	1.448697267	0.349724635	0.11243286	0.048305	0.259769768	0.607973701	1.06023191	0.23580428	0.403939363	1.036679206	0.765250901	1.06116788	1.248186964	0.759344885	0.341079965
1322	0.340260217	0.455301557	0.245941316	0.776572698	0.638512394	0.159393199	0.371237681	0.999651891	0.82324859	0.27128705	0.206259486	0.029768132	0.668591679	0.021903346	0.18171597	0.538007715	0.410416332	4.555662998	0.510261218	3.389120901
1323	0.354716553	0.021002967	0.744194241	0.008016065	0.17334637	0.016982767	0.144979264	0.302558505	0.548586704	0.089436285	0.644317443	0.366230708	0.904409518	0.171444068	0.810347928	0.712920045	0.734755995	4.599142162	0.068793931	1.332174809
1324	0.034896097	0.041455435	0.081107917	0.193078371	7.063648985	0.715147107	0.008583523	0.212863268	0.899879898	1.494804767	0.763021628	0.140437646	1.23481677	0.276814803	0.795298952	0.896793425	0.40735227	0.107188084	1.325029225	4.666992399
1325	0.488577669	1.694298995	0.852775285	1.589332167	0.293945824	0.209052414	0.088450595	0.503944537	0.27116607	0.629845981	0.111757886	0.105684899	2.419365544	0.393406097	0.738952707	0.113016449	0.525843423	0.303377208	0.204148915	0.091109923
1326	0.523099896	0.102670019	0.006646916	0.621729127	0.243404567	0.054834053	2.013149418	1.694835865	0.011074843	1.052165425	0.360271851	0.274043954	0.235516907	4.26949453	0.052955291	0.147434515	0.338736846	0.337948088	0.12072093	0.03273775
1327	0.310268192	0.40697196	0.903364755	0.936455518	0.349504556	0.040916128	0.790855147	0.263687592	0.318431573	0.204449225	0.377016385	1.348566969	0.35636454	1.149031149	0.134063475	2.042377865	4.589472931	1.85014178	3.310717675	1.030730257
1328	5.382286185	0.267689322	0.086478597	0.513629611	2.186002578	0.365493403	0.034533779	0.906660135	0.06424869	1.194228252	0.239603261	1.537143094	6.56029673	0.155042043	0.393093411	0.079340855	0.037749611	0.003168127	0.119619409	0.058244617
1329	1.009782358	0.956197419	0.153112113	2.093775988	0.28310421	0.037707573	0.480182657	2.970267124	0.072655153	0.043783387	0.713510562	2.610424368	0.022437784	1.064531757	0.664815993	0.953009694	0.664776524	1.155632431	0.193218795	0.283563046
1330	3.699779317	0.189985174	2.724902031	2.029769675	1.392727663	2.670333874	0.00784823	0.371862854	1.520694293	0.006570384	0.101834489	0.693241093	21.38543696	0.441697902	0.816265313	0.279465164	0.470219284	0.576164775	0.096158773	0.746581806
1331	0.6154815	0.192128504	0.029807265	0.721507332	0.080007497	2.177955096	0.182687217	0.252285503	1.672410942	0.982942204	0.894258832	0.801658426	1.084505682	0.903293691	0.029301464	0.618618068	0.090690131	2.149844615	0.615166259	1.167397927
1332	1.583903714	1.947477698	0.99445111	0.142395599	0.005035036	0.0681501	0.325017	2.050000302	1.245269604	0.100343725	0.688035311	0.359849848	0.085000146	0.479400475	0.17939826	0.138237626	3.304454903	4.494964635	0.380645965	0.039904942
1333	0.493541968	0.144556065	0.222414798	0.135456118	0.280970602	0.330434039	1.859651053	2.218584137	0.455334598	0.08868918	0.13407136	0.336316421	0.063607671	1.579217246	0.073424488	0.975597892	4.766450012	0.032090737	0.044434478	0.197899614
1334	0.061322094	0.019533129	0.535264584	0.963752182	1.50061269	0.392175393	0.464598807	0.155981203	0.091980721	0.780009974	0.163335407	0.120458865	0.937556653	1.527080219	0.069045229	1.178137812	0.088830928	0.207470039	0.857121684	1.116599141
1335	0.114271133	0.700339405	1.585327774	0.364495724	0.67245774	2.749663401	0.432585196	4.284822902	3.146287969	0.012542753	0.741784942	0.26796248	2.606621572	0.303786224	0.201733561	0.341897934	3.556034712	0.404121782	1.682055936	0.465054841
1336	0.167899146	0.313835043	1.773278585	0.146338764	0.62253569	0.630064678	0.924112486	0.315457571	1.008296804	0.19984717	0.202883218	0.527215987	0.012039631	0.486571123	0.181614547	0.570334283	0.022722378	1.877230439	0.103803802	1.363118117
1337	0.046423753	12.2223718	0.557083541	0.238284125	0.764442753	0.260064689	0.087276301	0.316803617	0.096031948	0.487551772	0.233672285	0.333035507	0.497903261	0.510815788	0.130337321	0.620294218	0.945818315	0.16866009	0.292120686	0.088018427
1338	4.311715438	0.673054601	2.600485095	0.15720427	0.11440912	10.28504407	0.28809925	0.646167446	0.600455274	0.222200667	25.52752367	1.99932973	0.120757653	0.047946253	0.305170836	1.089545551	5.004797193	0.178142191	0.745124494	0.745543891
1339	2.011471688	0.594087902	0.405558617	0.900075227	0.803977952	0.185747247	0.239243084	0.170448035	2.523512824	0.668712911	0.836587573	0.331340249	0.475530004	0.986725413	0.321178901	0.174639603	0.014205238	0.636027619	0.103898075	0.014059441
1340	0.90034815	0.66460181	0.537421676	0.373585172	1.479045193	2.173474866	0.175701908	0.390266773	0.833967843	0.399614917	0.896916541	1.885106409	0.8312235	1.460433149	0.037472654	0.924524333	0.850887747	0.117928298	0.610714248	0.325025238
1341	0.140207379	0.032794956	1.694356208	1.15246503	0.385484815	0.709851419	0.082887327	2.606936406	0.21566144	0.235508218	1.047835329	1.057026547	0.870199699	0.632992454	0.254370325	0.151854562	5.881012773	0.285781093	0.6579497	0.386965358
1342	0.357881519	0.314093949	0.01770743	0.788547558	0.10276431	0.203502536	0.424771984	2.864942005	0.517716242	1.679909029	1.647303914	0.14278445	0.053243439	0.152405119	0.59834283	0.967565101	4.406192279	2.962903885	0.852802478	0.424555132
1343	0.343761439	0.656528307	0.947980167	0.205079845	0.948268575	0.022053666	3.206865779	0.155125492	3.297455898	0.033526831	0.268300173	4.741761789	0.468884135	0.804625806	0.233826737	0.126205178	0.048815026	0.752802877	1.166196244	2.200928597
1344	1.852720194	0.195286985	0.354846985	1.113195867	0.549057404	0.371198508	0.04293568	1.029733734	0.430887459	1.013180279	0.330381288	0.040144674	4.513316301	0.934605926	0.080747455	0.035643126	0.214445944	0.178548486	0.198120268	0.852892308
1345	1.876262221	2.667979724	0.492885117	3.034570064	0.068485967	0.437161649	0.037631171	0.076207951	0.569380066	0.049138671	0.879665545	1.613521806	1.063678776	0.260439263	0.200893388	3.876365622	0.073133297	0.007122007	0.276164067	0.257034309
1346	0.123857972	0.197331543	2.967056404	0.017028715	1.059896343	0.028101192	2.657111415	0.302855878	0.179029279	0.784166999	4.292370257	2.370874943	0.148760427	0.437626042	0.385274351	0.195880609	0.429207665	0.154053479	0.064748733	3.014530345
